0.49662235,1.5157815,4.0
-1.07467,0.34996966,0.0
-0.19231363,-0.014032953,10.0
0.08962249,-0.92873514,10.0
-0.23037635,-0.36884505,10.0
0.43680513,1.4699568,4.0
-0.098174006,-0.024766805,1.0
0.3342612,-0.56336933,10.0
-0.60840476,-0.26199797,10.0
0.25651804,-0.4567183,10.0
-1.0568441,0.40563294,0.0
-1.2252975,0.42360714,0.0
-0.16596368,1.4805253,5.0
0.18696502,-0.48485047,10.0
0.6848003,0.04656084,9.0
0.14839369,-0.8758388,10.0
-0.2302146,-0.21269432,10.0
0.62546355,0.5073802,6.0
0.1281725,-0.64749116,10.0
-0.80886,1.2348013,7.0
0.0037927984,0.42920637,10.0
-0.3934117,0.026307723,10.0
-0.096503906,-0.029159054,1.0
-0.15881597,-0.3356158,10.0
0.44581497,1.4026376,4.0
-0.10066574,-0.028908167,1.0
-0.112717435,-0.32728058,10.0
-0.09325232,1.3177384,5.0
-0.35821483,0.36141962,8.0
-0.1527746,1.5242501,5.0
0.16853435,-0.65115803,10.0
0.58720654,0.034909807,9.0
0.85664487,-0.6848723,2.0
0.61129206,0.5396274,6.0
-0.09492501,-0.02752092,1.0
-0.71948653,1.2807508,7.0
-0.1068507,0.24707896,10.0
0.21932566,0.11784317,10.0
-1.272535,0.41895187,0.0
-0.67840725,1.2941934,7.0
0.19039854,-1.7278994,10.0
-1.2062258,0.38193977,0.0
0.122609295,-0.253137,10.0
-0.09848084,-0.029643232,1.0
-0.15400809,-0.26433083,10.0
-1.210874,0.43080923,0.0
0.649022,0.4845991,6.0
-0.50228995,-1.4677249,10.0
0.2735383,-0.28655759,10.0
-0.041048385,-0.45137814,10.0
-0.068394,-1.2137616,10.0
-0.23119093,0.7301537,10.0
-0.019028677,-0.44613355,10.0
0.2281142,0.51468784,10.0
0.08702865,0.71377,10.0
-0.14314236,1.4887654,5.0
0.20255144,0.42313775,10.0
-0.031416528,-0.97615504,10.0
-0.36524415,-0.5841275,10.0
0.85513467,-0.70973855,2.0
-0.17144825,-0.5444416,10.0
-0.3399001,0.36205882,8.0
0.35914052,-0.56307,10.0
-0.3666414,-0.3195584,10.0
0.7013818,0.5147701,6.0
0.32238472,-0.5185557,10.0
-0.10435848,-0.02758133,1.0
-1.0928273,0.41499195,0.0
-0.022438517,-0.036846273,10.0
-0.25776055,0.44179782,10.0
-0.3344755,0.35116184,8.0
0.096815184,-0.99688464,10.0
0.80898875,-0.6687356,2.0
-0.16799155,1.4962035,5.0
0.017047474,0.0856977,10.0
-0.19503658,-0.54241043,10.0
0.06694553,-0.45122457,10.0
0.60331786,0.50234246,6.0
-1.143732,0.39146408,0.0
0.610584,0.026764868,9.0
0.87755555,-0.73749065,2.0
-1.0027462,-0.46719277,3.0
0.20400569,-0.22801414,10.0
0.6174446,0.4847638,6.0
0.64118654,0.5320189,6.0
0.63473845,0.03736327,9.0
0.24232557,-0.4166182,10.0
-1.1667359,0.4292515,0.0
0.1949534,-0.3109867,10.0
0.060334846,-0.17920268,10.0
-0.33242276,0.34870276,8.0
0.23338851,-0.49213892,10.0
-0.6992027,1.3487184,7.0
0.011360778,0.18317755,10.0
-0.34917316,0.35836864,8.0
0.6609543,0.5314754,6.0
0.557823,0.027254714,9.0
-0.17424878,-0.5320558,10.0
0.0003445504,-0.90377307,10.0
0.456725,1.3713661,4.0
0.9358235,-0.7057294,2.0
0.34098747,0.2736569,10.0
0.46402007,-0.69381636,10.0
0.6998799,0.029226253,9.0
-0.74295175,1.2655172,7.0
-1.0816848,-0.6029621,3.0
-0.3323064,0.35168207,8.0
-0.41713923,-0.10240059,10.0
0.15828611,-0.5035305,10.0
-0.09259341,-0.56240624,10.0
-0.097018115,-0.02664339,1.0
0.05894937,-0.45071763,10.0
-0.06933052,-0.5554857,10.0
-1.0029991,-0.6988394,3.0
0.0068922956,-0.41470107,10.0
0.11578313,0.8895474,10.0
0.13160808,-0.7266864,10.0
-1.2359673,0.42316595,0.0
0.12194789,-0.2749597,10.0
0.2604639,-0.09920785,10.0
0.0048543904,0.13761353,10.0
-0.36390477,-0.18735647,10.0
-0.68359226,1.22689,7.0
0.45149437,1.4091439,4.0
-0.13569672,1.5734154,5.0
-0.34045964,0.35646993,8.0
0.071112804,-0.72842747,10.0
0.09811908,-0.33887094,10.0
0.21687143,0.59189355,10.0
0.41288334,1.4537343,4.0
0.12565295,-0.5059846,10.0
0.040487047,0.17813042,10.0
0.15768443,-0.100157134,10.0
0.07509153,-0.5226065,10.0
0.84515977,-0.6936725,2.0
0.08970634,0.076333694,10.0
-0.61074066,-0.67896646,10.0
0.86124283,-0.63079756,2.0
-0.19472413,-0.8398015,10.0
0.67759275,0.5251735,6.0
-1.1419692,0.37732452,0.0
0.38991392,-0.19435814,10.0
0.13396028,-0.42091152,10.0
0.15838395,-1.0376481,10.0
0.8153458,-0.6462845,2.0
0.22029522,-0.31184134,10.0
0.011358982,0.02674429,10.0
0.044249304,0.045046814,10.0
-0.31957752,-0.5889258,10.0
0.35322145,-0.018324504,10.0
-0.10441502,-0.036989734,1.0
-0.39158058,-0.94207674,10.0
0.65670115,0.040846083,9.0
0.47527027,-0.62962407,10.0
0.0019421487,-0.75200397,10.0
-0.6765774,0.02353338,10.0
0.16208406,-0.61981803,10.0
-0.33026478,0.34682357,8.0
0.12976527,0.067128055,10.0
-0.23482223,-0.4162193,10.0
0.3689861,-0.042420693,10.0
0.15862758,-0.37106246,10.0
-0.37719318,0.37110108,8.0
0.06942215,-0.43974203,10.0
0.08309937,0.07039257,10.0
0.6146228,0.015009089,9.0
-1.0506033,-0.6449634,3.0
-0.34749174,0.3594716,8.0
-1.0261843,-0.54992914,3.0
0.4330751,1.5255885,4.0
0.09156171,0.75324106,10.0
0.60238653,0.022239791,9.0
-0.68737966,1.2439884,7.0
0.15019628,-0.07459279,10.0
0.5261109,-0.5364406,10.0
0.68554157,0.04791144,9.0
0.09274206,0.7077548,10.0
0.28603142,-0.36466914,10.0
0.71666276,0.02839796,9.0
0.20863335,-0.87935126,10.0
0.07773794,-0.4982185,10.0
-1.1293354,-0.5015481,3.0
0.64949024,0.03568036,9.0
0.007322198,-0.7935063,10.0
0.2867409,-0.6327665,10.0
-0.15531182,-0.60155267,10.0
0.719559,-0.12265701,10.0
-0.64793533,1.1994694,7.0
-1.2511729,0.43246254,0.0
-1.1213706,-0.42746672,3.0
0.17828105,0.03560406,10.0
0.61598665,0.031836797,9.0
0.29822162,0.33960012,10.0
-0.6683672,1.3708991,7.0
-0.012992242,-0.64519113,10.0
0.47353595,1.4680043,4.0
0.69623035,0.53849596,6.0
-0.40162772,-0.25257552,10.0
0.6214126,0.023361621,9.0
0.17382611,-0.1871539,10.0
-0.044624113,-0.91562784,10.0
-0.22784375,-0.84818286,10.0
0.16426305,0.12993386,10.0
0.082602516,-1.3313166,10.0
0.6231694,0.009264874,9.0
0.45873705,1.4943504,4.0
-0.15705632,1.5257987,5.0
0.18741904,0.5348429,10.0
-0.1300102,1.4882766,5.0
0.8960784,-0.65476936,2.0
-0.17583331,1.5124716,5.0
-0.064555906,0.041826442,10.0
0.027230268,-0.60306734,10.0
0.65442693,0.529291,6.0
-0.10239566,-0.027401702,1.0
-1.0585103,-0.5957461,3.0
-0.30523244,0.28979316,10.0
0.027018538,-0.32485086,10.0
0.5097787,1.6299511,4.0
0.6829508,0.5309933,6.0
0.90914696,-0.6763374,2.0
-0.3844259,-1.0862513,10.0
-0.050753973,-0.41270292,10.0
-0.7819796,1.3377929,7.0
-0.3697893,0.37531477,8.0
-0.67473686,1.3145987,7.0
0.40436,-0.8078063,10.0
0.025558436,0.5796914,10.0
0.45315006,1.3771821,4.0
0.6987341,0.5533078,6.0
0.12576921,-0.63273585,10.0
0.40962863,-0.8759207,10.0
-0.1820034,-0.92628086,10.0
0.45059147,1.24359,4.0
-0.9603714,-0.58669883,3.0
-1.1873931,0.4238671,0.0
-0.1089259,1.4183034,5.0
-0.14628223,-0.47516495,10.0
0.17100616,-1.0712785,10.0
-0.15087797,-0.28314948,10.0
0.7099976,0.038199563,9.0
0.8905968,-0.6762039,2.0
0.6862629,0.015090301,9.0
-0.35629764,-0.17561798,10.0
-0.14717634,1.6035241,5.0
-1.1874099,0.43066326,0.0
-0.0118807275,-0.7174008,10.0
-0.34278432,0.3511623,8.0
0.7147372,0.49518356,6.0
0.16673632,0.3007609,10.0
0.13397515,-0.30404627,10.0
0.046283394,-0.1888665,10.0
-1.1328949,0.43754002,0.0
-0.35208312,0.36186522,8.0
0.17789285,-0.46217015,10.0
0.21357837,0.057381906,10.0
-0.2652906,-0.32240048,10.0
0.8204155,-0.6422846,2.0
-0.37746626,0.37611762,8.0
0.18143831,-0.36187702,10.0
0.27800614,1.0385486,10.0
0.22358035,-0.16050953,10.0
0.04110573,-0.61189324,10.0
-0.098331936,-0.026522392,1.0
0.078103006,-0.4218879,10.0
0.18882799,-0.35315514,10.0
0.72957385,0.5437251,6.0
0.6739636,0.020980695,9.0
-1.1283921,0.4195698,0.0
-0.3194473,0.37239558,8.0
-0.15893346,-0.5547188,10.0
0.58325666,0.010950622,9.0
0.14668505,1.21964,10.0
-0.114005305,1.5232915,5.0
0.9192647,-0.7556235,2.0
0.0015471932,0.09686688,10.0
0.12281731,-0.39959854,10.0
0.014229318,-0.74855524,10.0
-0.100711554,-0.5636903,10.0
-0.9868044,-0.65797687,3.0
-0.092507064,-0.02586539,1.0
0.24598578,-1.1394376,10.0
-0.019841263,-0.8990795,10.0
-0.05000107,-0.23203766,10.0
-0.09706981,-0.027514221,1.0
-0.75781965,1.459057,7.0
-0.102513544,-0.036385655,1.0
-0.4564568,0.11682693,10.0
-0.098893225,1.3842456,5.0
-0.31924698,-0.052288823,10.0
-0.9818587,-0.68235785,3.0
-1.0137559,0.31510398,0.0
0.6963874,0.51653284,6.0
0.010399958,-0.36028612,10.0
-1.1235739,0.39650068,0.0
-1.0784178,0.38895026,0.0
-0.050847746,-0.38051757,10.0
0.114013456,-0.042968333,10.0
0.819039,-0.7707806,2.0
-0.04370075,0.07786529,10.0
-0.05031935,0.47551212,10.0
0.49433666,-0.022850746,10.0
0.102846906,0.6417052,10.0
-1.0006088,-0.66213655,3.0
0.6788052,0.53481835,6.0
-1.1479946,0.35006186,0.0
0.39778727,1.2737902,4.0
-1.3170887,0.47094515,0.0
0.118991785,-0.2092887,10.0
-0.03876335,-0.59868014,10.0
0.88285196,-0.73923415,2.0
-0.91791123,0.18870732,10.0
0.14431581,-0.2540172,10.0
0.24061127,0.37742913,10.0
0.7171284,0.040906698,9.0
0.08280144,-0.20330459,10.0
-0.19114281,1.5946037,5.0
-1.0941266,0.36838686,0.0
0.4466676,1.3760821,4.0
0.55469304,0.029598992,9.0
-0.099800654,-0.025955629,1.0
-0.40999472,-0.16860355,10.0
-0.07182575,-0.54851466,10.0
-0.10312706,-0.030835014,1.0
-1.1163671,0.40901968,0.0
0.47530255,1.5557506,4.0
-0.10572201,-0.029538823,1.0
0.10588981,-0.08047124,10.0
-0.06916428,0.070337705,10.0
0.0678358,0.19894177,10.0
-0.98520434,-0.48036984,3.0
0.2227567,-0.8161753,10.0
0.0035387634,-0.40152577,10.0
-0.10234868,1.3956853,5.0
0.48378134,1.5035326,4.0
-0.056517646,0.37074286,10.0
0.09785547,0.3491356,10.0
-0.14300175,-0.6100096,10.0
0.33825374,-0.22205365,10.0
0.090935625,-0.19212463,10.0
0.89792514,-0.800168,2.0
-1.0877084,0.39823303,0.0
-0.121046744,-0.33413476,10.0
-0.07842935,-0.40560126,10.0
-1.1586014,0.44282854,0.0
-0.9662549,-0.48200765,3.0
0.71917427,0.5467171,6.0
-0.16485396,1.467357,5.0
-0.39479786,-0.21472782,10.0
0.38927925,-0.04178322,10.0
-0.44812784,-0.21578655,10.0
0.6640516,0.039347768,9.0
-0.121795855,-0.48213965,10.0
0.2130781,-0.24972305,10.0
-0.3427996,0.34450173,8.0
0.1089635,-0.32691425,10.0
-0.24664313,-0.45732233,10.0
-0.21465443,-0.66063464,10.0
-0.09658899,-0.031239774,1.0
0.6994507,0.0019809369,9.0
-0.33099207,0.35036793,8.0
-0.301171,0.36682993,8.0
0.6805801,0.5339995,6.0
0.056706898,0.27606538,10.0
-1.1901643,0.4792907,0.0
0.6801991,-0.008161587,9.0
0.72067815,0.51929945,6.0
-0.24974255,-0.41424626,10.0
-0.9501311,-0.6873711,3.0
-0.26358718,-0.005164751,10.0
-0.68287003,1.3532622,7.0
-0.23412172,-0.25004375,10.0
0.01563068,-0.45244372,10.0
-0.09610007,-0.027975423,1.0
-0.10834931,-0.031770572,1.0
0.47045916,-0.07197831,10.0
-0.07895521,-0.4639696,10.0
-0.66113114,1.2076634,7.0
0.04362251,-0.26733097,10.0
0.0017194657,-0.32586533,10.0
0.37551183,-0.2965802,10.0
-0.2662264,-0.6291673,10.0
-0.34945187,0.3634771,8.0
-0.0062570143,-0.55250204,10.0
0.19105797,-0.645489,10.0
-1.0572847,-0.4229027,3.0
-0.15908848,1.4353545,5.0
0.14653218,-0.14623283,10.0
0.5144164,1.5758234,4.0
-0.33338836,0.35089326,8.0
0.2800821,0.5724034,10.0
0.2892115,-0.079334654,10.0
0.050787933,-0.7059639,10.0
0.4524883,-0.6841128,10.0
-0.012386078,-0.26173097,10.0
0.685376,0.026645241,9.0
0.06764033,-0.5773444,10.0
0.47351173,-0.20365629,10.0
-0.12445902,1.5747938,5.0
0.019901833,-0.6212835,10.0
-0.51359725,-0.8854584,10.0
0.4506492,1.5876125,4.0
-0.34246615,0.3546493,8.0
0.13907199,-0.4275341,10.0
0.44865996,1.395884,4.0
-1.1112602,0.4103517,0.0
0.6262446,0.036570586,9.0
-0.07899048,-0.5737699,10.0
0.14532228,-0.5925795,10.0
0.60707694,0.02517617,9.0
0.0590306,-0.70936054,10.0
0.04702296,0.02386927,10.0
0.017599968,-0.41242644,10.0
0.122067064,-0.41775176,10.0
0.17126268,-0.4456095,10.0
0.005491426,-0.2560696,10.0
-0.64929575,0.5853328,10.0
0.6739531,0.49945948,6.0
-0.3532251,-0.8200605,10.0
0.69050074,0.5510723,6.0
0.8065428,-0.67178255,2.0
0.6658692,0.028958915,9.0
-0.06126208,-0.7268716,10.0
-0.12856303,-0.5763076,10.0
0.7024211,0.023327233,9.0
-1.0558704,-0.48696893,3.0
-1.0659482,-0.5213059,3.0
0.06949996,-0.28140628,10.0
-0.08567042,-0.99871117,10.0
0.25046182,0.16868159,10.0
-0.31663164,0.3429408,8.0
-0.34765917,-0.44054013,10.0
0.12533124,-0.47703698,10.0
-1.1901323,0.4683559,0.0
-1.0049766,-0.48151007,3.0
-0.09819938,-0.024536572,1.0
-1.3124264,0.4898586,0.0
-0.07489287,-0.6299532,10.0
0.32519352,-0.12910971,10.0
-0.10985271,1.3596872,5.0
0.64589185,0.5245191,6.0
-1.0649443,0.39720613,0.0
0.6604919,0.5483838,6.0
0.02313189,-0.5397491,10.0
-0.5166542,0.051737122,10.0
0.13248612,0.25690892,10.0
0.09608535,-0.5902809,10.0
-0.13830341,1.5628244,5.0
-1.1026249,0.3397718,0.0
-0.67596203,1.2422003,7.0
0.81349766,-0.6901554,2.0
-0.33936453,-0.21712229,10.0
0.7169691,0.03071258,9.0
0.62578934,0.029337104,9.0
0.32175606,-0.3166837,10.0
0.88670737,-0.7001242,2.0
-0.3435505,0.36014158,8.0
-0.08062603,-0.03898026,1.0
-0.61917466,-0.38855428,10.0
-0.34147698,0.35572684,8.0
-0.09736263,-0.024999935,1.0
-0.052645534,-0.55792135,10.0
0.7112877,0.58041275,6.0
0.69652915,0.54520535,6.0
-0.7471953,1.3611052,7.0
0.2526061,-0.32229233,10.0
0.43501768,1.4035085,4.0
0.48075268,1.4510158,4.0
-0.6618156,-0.7270877,10.0
0.7469729,0.53662986,6.0
-0.08115741,-0.7161665,10.0
-0.19071412,-0.38261968,10.0
-0.1822712,1.5357922,5.0
0.19825298,-1.0290469,10.0
-0.2838099,-0.80050737,10.0
-1.1030885,-0.47398475,3.0
-1.1476573,0.40291733,0.0
0.02945829,0.041630913,10.0
0.2894615,-0.416542,10.0
-0.6950874,1.2855005,7.0
-0.09910033,-0.030595489,1.0
0.10091636,0.12531051,10.0
0.19073997,-0.13494839,10.0
0.63335514,0.50976545,6.0
-0.33213383,0.35074878,8.0
-0.3247392,0.34547052,8.0
-1.1556225,0.39826706,0.0
-0.2935804,-0.39483365,10.0
-1.0155413,-0.50220275,3.0
0.44224116,1.330618,4.0
-0.06678399,-0.78094107,10.0
-0.3438807,-0.85642076,10.0
0.88633955,-0.7546813,2.0
0.062277038,-0.6227902,10.0
0.23873395,-0.9784656,10.0
0.89757913,-0.77623194,2.0
-1.1229454,0.4417835,0.0
-0.026163748,0.27512237,10.0
0.871674,-0.76575,2.0
-0.94878244,-0.6577864,3.0
-0.12579907,0.49081504,10.0
0.77553684,-0.6490814,2.0
0.11468688,-0.56235206,10.0
-0.87126815,-0.60817987,3.0
0.84314555,-0.73096794,2.0
-0.02749003,-0.43126768,10.0
0.16910286,-0.024289737,10.0
0.13277155,-0.121038824,10.0
-0.17827062,-0.0790611,10.0
0.06891263,0.35946336,10.0
-0.09853142,-0.013138362,10.0
-0.2087888,-0.16840662,10.0
-0.9114289,-0.62799937,3.0
0.6140026,0.015845304,9.0
0.5544372,0.45126313,6.0
-0.7582821,1.4013149,7.0
-1.0522226,-0.57020265,3.0
-1.1756352,0.4188249,0.0
0.14988764,-0.94015604,10.0
0.11779932,-0.33807796,10.0
-0.33780408,0.35821435,8.0
-0.070312254,0.4670215,10.0
-0.07994433,-0.063589476,10.0
-0.08897316,-0.0223582,1.0
0.10909309,-0.6503737,10.0
-1.0410112,-0.44528323,3.0
0.107086785,-0.2416544,10.0
0.6082027,0.024326155,9.0
-1.050638,-0.59570694,3.0
0.30813622,-0.8407649,10.0
-0.02858391,0.7410834,10.0
-0.1194073,1.3887126,5.0
-0.025856165,-0.08452829,10.0
-0.843944,1.4440132,7.0
0.31787658,-0.22503194,10.0
0.90795803,-0.7626224,2.0
0.22532564,-0.4193927,10.0
-0.19118965,0.79368114,10.0
0.057184607,-0.08240871,10.0
-0.34160173,-0.4021707,10.0
0.62818426,0.023126261,9.0
-0.18840384,-0.3856064,10.0
0.07399788,-0.390207,10.0
0.27316284,-0.5291256,10.0
0.91150945,-0.7326532,2.0
-0.21827999,-0.74653834,10.0
0.10960549,-0.044250987,10.0
-0.098054506,-0.03034181,1.0
-0.25819036,-0.5881888,10.0
-1.0953088,0.43518525,0.0
0.061082862,0.043435115,10.0
-0.013862683,-0.0029995379,10.0
-0.31522542,0.34904686,8.0
0.19340618,-0.50400776,10.0
0.17976122,-0.4623431,10.0
-0.092200406,-1.1565722,10.0
0.055299044,-0.03647216,10.0
0.17497024,-0.17954025,10.0
0.24299516,-0.129644,10.0
-0.09208052,-0.02693798,1.0
-0.16735956,-0.5851359,10.0
-0.36277738,0.37628552,8.0
0.16648096,-0.09140956,10.0
-0.32203996,0.3498959,8.0
0.7257984,0.5786128,6.0
0.6528283,0.03683882,9.0
0.022382801,-0.7290664,10.0
0.043516956,-0.101784624,10.0
-1.0322442,-0.6970428,3.0
-0.058994383,0.1211608,10.0
0.65106577,0.033003386,9.0
0.47628567,1.5764931,4.0
0.8279902,-0.7104371,2.0
-0.10849117,1.491133,5.0
-0.70803857,1.3389181,7.0
-0.7906628,0.17396772,10.0
-0.12577748,0.43438852,10.0
-0.10415374,-0.031306744,1.0
-1.1205753,0.44169733,0.0
-0.13090108,1.2987794,5.0
-1.0140066,-0.616479,3.0
0.39350855,1.4728585,4.0
0.26718825,-0.82413554,10.0
0.637362,0.48218927,6.0
0.7193806,0.5570676,6.0
0.15360212,-0.19715708,10.0
-0.010989303,-0.8351297,10.0
0.8857933,-0.72871715,2.0
-0.41964674,-0.37851414,10.0
-0.20199816,-0.105618715,10.0
0.59177,0.519589,6.0
-0.34843656,-0.15793887,10.0
0.46236405,1.5606729,4.0
-0.508576,-0.23068872,10.0
0.87570053,-0.73399204,2.0
0.05255738,0.20554441,10.0
0.6953158,0.53056395,6.0
-0.20451586,1.4409968,5.0
0.6768215,0.5125678,6.0
-0.05349823,0.12797561,10.0
-0.0958092,-0.026853772,1.0
0.54285055,0.53899497,10.0
-0.09328116,-0.027915187,1.0
0.12549599,-0.35970137,10.0
0.700231,0.51338977,6.0
0.6580144,0.05722528,9.0
0.09773571,0.012848145,10.0
0.5817364,0.022822952,9.0
-0.16508462,-0.071562685,10.0
0.8377802,-0.7204556,2.0
-0.33714533,0.35236225,8.0
-0.0155004915,0.20255524,10.0
-0.10624829,1.3236898,5.0
-0.16319703,1.4484819,5.0
0.19127649,0.5557541,10.0
0.13335203,-0.79869723,10.0
0.6088547,0.48367628,6.0
-0.16195057,-0.5881496,10.0
0.048970334,-0.49565798,10.0
0.2950345,-1.277177,10.0
0.13666186,-0.23460463,10.0
0.34502885,-0.51807207,10.0
0.019397972,-0.42041287,10.0
-0.084139965,-0.25653923,10.0
-1.0163752,-0.58201605,3.0
-0.01777189,-0.10512651,10.0
0.16670644,-0.6012305,10.0
-0.17500788,0.19172911,10.0
0.30925286,-0.27168387,10.0
0.4896954,1.6112972,4.0
-0.0998816,-0.028027639,1.0
-0.6172884,1.2089103,7.0
0.014629176,-0.5237473,10.0
0.28163478,0.5735424,10.0
-0.100356825,-0.031389683,1.0
-1.2242707,0.42970377,0.0
0.27484828,0.46327358,10.0
-0.011098979,-0.57029194,10.0
-0.28941053,-0.50186604,10.0
-0.11139551,1.3190055,5.0
0.696354,0.029872881,9.0
-0.74514323,1.3229781,7.0
-0.7717923,1.3493298,7.0
-0.04179608,-0.48395443,10.0
-0.36675227,0.2993254,10.0
-1.0692489,0.37426922,0.0
0.8422627,-0.6608098,2.0
-0.9501087,-0.49666023,3.0
0.47680712,1.6493088,4.0
-0.5265949,-0.0107436115,10.0
-0.13275239,-1.4377671,10.0
-1.1289839,0.41919014,0.0
0.07186731,0.0058024777,10.0
-0.2652992,0.7488274,10.0
-0.037085176,-0.123851515,10.0
-1.0455526,-0.5952559,3.0
-0.09871406,-0.03319307,1.0
-0.049765646,-0.8987412,10.0
-0.15965131,-0.5065698,10.0
