-1.130383,-3.2575889,2
2.8383853,-3.1781573,8
4.7354584,-3.5354328,3
3.3122604,6.438514,4
4.465616,4.459548,4
3.8627892,1.2310288,0
-1.2495303,-0.42516395,8
-1.6295285,-2.6073315,8
0.89147365,-6.915393,3
1.9800255,-5.759398,3
-6.7497864,-1.7146297,1
3.6331522,4.115061,7
-0.43036878,-4.2100644,3
5.2483435,-4.626829,5
-0.1806938,6.961182,9
-2.099532,0.26966375,6
0.045389295,-5.18312,3
-2.2320175,-8.331862,2
7.7833347,1.52779,6
-5.442427,-3.8035533,1
0.9670328,-7.177479,3
6.1943007,-1.4066346,6
5.145608,-2.972528,0
1.9554859,5.583518,7
7.3652344,-0.09555471,2
-7.063648,-4.120822,1
-1.8139229,7.708375,7
-7.2878532,-3.3166275,1
-2.8405154,2.498575,4
-0.56013465,-5.234787,2
-1.996777,2.0063076,4
-1.4519589,1.3727158,2
-8.060341,-2.159072,1
-5.0100865,3.9160342,7
-2.3709252,5.646972,9
-3.2076528,-3.7463844,6
-7.5714417,-2.9099782,1
-7.2585654,-5.0056853,1
-2.6963744,-5.5828724,2
0.70805013,5.500592,4
4.02991,-4.797798,8
-7.3207674,-5.5064406,1
-0.3490037,5.6270676,7
-5.1514273,0.555822,7
2.9388237,5.9907722,4
-1.1555097,1.0589626,8
7.5277042,-1.2845545,0
1.7137613,4.1400805,7
-2.3783638,-3.4411774,3
-7.0315104,-4.9258113,1
1.2388184,-7.2929864,3
-7.320215,-3.9797168,1
6.4165664,-3.5529585,0
-2.5279913,4.8448386,7
-3.5049124,1.0819542,7
7.7518263,-1.0218687,0
-0.73783773,-3.076492,3
-2.1370442,0.85605353,5
-0.90384734,-4.276554,5
2.5260434,-1.720254,2
-4.213342,5.1957664,7
3.4763887,1.3286633,6
1.364238,1.577591,6
-0.17331934,5.5649514,9
-0.67780477,-0.16279545,2
9.247018,1.0090568,8
-0.65500534,-4.3591723,3
2.8032653,-0.50593364,5
-3.019761,-5.325732,2
-1.2092032,0.055974513,2
2.258947,1.2775801,5
-0.32438943,-2.1758268,6
13.000693,-1.8191154,0
-0.89723253,0.056510538,8
1.6392701,-2.978631,2
-5.545185,0.9742859,9
2.854796,-2.3985505,2
6.013727,-3.4646559,8
1.2621171,-1.7384208,8
4.3880424,-1.3307086,8
0.24698992,-2.133749,8
-3.7393975,2.598895,7
-2.095357,3.0859442,4
-3.9676805,3.720814,9
-1.7658668,-1.3358028,3
4.3948483,-0.8870979,0
-0.2803765,1.2835584,6
5.0552397,2.6871862,6
0.79378164,-5.4337296,3
0.9008281,-1.0412674,2
-7.325078,-2.3252933,1
0.9492409,-5.2486076,3
-1.6228893,-8.2430525,2
0.21320416,-1.9126788,2
-0.38050404,6.8787327,9
8.521162,-5.581383,3
6.413993,-2.732331,0
4.8468204,-0.6868594,0
2.980081,-0.9462347,5
-4.4604273,-1.8374636,7
2.3942413,-3.824627,8
-5.3370643,-2.6399808,1
0.8089335,2.7882679,4
-4.1156216,2.5002708,4
5.7991257,1.387516,6
6.6878805,-1.1598146,0
1.6440481,-1.812623,2
1.0337336,7.9966087,9
-7.434037,-3.422553,1
-2.1779997,5.11128,4
-2.1956038,3.1685064,7
1.5739304,7.529474,4
-3.505478,3.8447073,7
3.7522745,-6.7886295,3
1.1293261,4.570071,9
-2.331352,-3.9948688,8
-2.071669,-3.9556515,8
1.4704205,6.029527,4
-3.7450564,5.977668,7
-7.1229296,-0.9628613,1
-3.4409375,-3.0122306,2
-7.6964526,-1.7957247,1
1.3534104,-1.6967481,2
0.3390742,-4.0444117,2
4.767469,-3.6940064,3
0.9454685,0.9992987,2
0.6078464,-4.4229403,3
4.023568,-1.2340367,2
0.57395476,-7.150545,3
0.5216579,5.0396676,9
-7.26594,-2.5388618,1
-4.8118153,-0.050632715,7
-3.7826152,3.2516465,4
5.033933,-3.2258196,0
0.58940315,-5.8359013,3
4.260587,1.0591123,5
-0.32769546,2.685378,5
2.003713,-1.9226487,8
4.653918,4.564617,6
1.9393764,-2.5824378,3
6.2827253,-0.56578666,2
4.1883044,-0.82278574,6
-1.2641485,7.4498014,7
2.6722758,1.0209566,6
-3.8921797,-2.5903513,6
-3.46912,0.09428167,3
0.8438336,-10.210968,2
-3.978548,2.8906364,7
1.475002,5.106834,8
-6.5538716,-1.4482677,1
-6.080937,-1.4282186,1
-2.8297193,-0.3310969,7
0.91293794,4.954575,5
-0.24217916,2.8601542,6
-3.4913483,4.0701103,4
-3.4903922,3.843022,9
4.6515317,-2.2528596,5
-2.6866407,-1.9013891,1
1.0803337,-2.902675,3
-0.2950596,-4.5392203,3
-3.9294572,0.74661267,4
-6.6226797,1.283345,7
-1.2525699,-3.252357,8
