3.1118712,1.8816683,5
1.9112566,0.05687809,5
1.5469495,2.9955194,7
1.1630037,0.031064793,2
-0.34649605,1.5962596,2
3.1430674,3.0008006,7
3.858481,0.26100492,1
1.9957945,-0.5403422,2
2.203949,0.66039366,8
3.1635916,1.9599724,4
4.0460944,-0.32803118,1
3.8992236,1.9303266,7
2.5777307,-0.04161553,3
3.188377,-0.70738775,3
1.9105463,-0.73746145,8
1.9361553,2.477624,8
3.3982222,1.255658,7
2.0756726,2.7104692,9
3.0243733,0.6042876,2
2.8746321,0.31667894,2
1.7626739,3.2791662,4
4.299645,1.024153,1
2.0305777,-1.0548164,5
1.2160244,0.6330614,9
1.44767,1.323189,8
3.1429198,2.2697325,7
3.6198926,0.5024705,2
2.5436673,0.28912663,3
0.29962313,-0.62111986,0
2.82099,1.6503581,4
0.43434718,3.7195415,4
3.0850637,-0.39049986,2
1.7310667,2.3725758,4
3.730957,0.9513352,1
2.4029355,3.3103461,9
2.1029477,0.13073081,5
2.9438596,2.3168836,7
3.500173,1.3723094,7
2.6734972,-1.4086812,2
3.3605194,-0.46451536,8
0.54741967,0.6796503,2
1.2130138,0.57543635,6
1.9230158,1.2579383,8
3.6293,0.48344898,5
2.9544327,2.8728707,7
4.1457143,2.464312,7
3.297409,1.0285892,9
4.2665343,0.44887888,1
0.7883313,-0.7146631,8
4.3826036,0.8134531,1
1.0409148,-0.18914893,8
0.9795164,1.0281651,0
2.619403,-1.199074,3
-0.46892676,0.77943313,0
4.2426305,1.0204686,1
1.8931143,3.2031832,9
1.6605365,1.8852305,9
0.9632767,3.615717,4
4.507414,-0.023823917,1
1.7640707,0.88422513,8
1.6804087,0.36419135,2
4.1891556,1.104991,1
2.5499256,-1.2637446,2
1.9720008,3.4788241,9
3.6342242,1.0307168,7
3.3116226,1.3664204,5
1.5305915,2.2994418,9
2.6540978,-0.007857889,2
2.3593016,0.54602635,6
1.5153502,2.1030939,4
4.2519426,-0.035350874,1
2.6002352,-0.06913616,5
2.558437,1.0432836,8
1.8753421,-1.9799397,2
1.8119404,2.764629,9
2.936802,0.9141223,2
0.5093701,-0.19504589,0
2.0988626,1.6002944,4
-1.2069073,-0.18035209,0
1.0233191,0.22753018,0
1.3964297,-0.32323453,2
2.4521794,-0.7217468,8
3.4343548,0.54921186,4
2.7353108,2.093818,7
4.1774254,0.82841414,1
3.1720104,1.5145903,2
3.3821125,1.7205836,4
1.2797208,-0.98095953,0
2.958531,-1.4649565,2
3.8175077,2.010705,7
2.522442,3.1690671,4
2.9331264,-0.6335607,3
2.9564638,-1.0821993,3
-2.236523,-0.1507222,0
-0.69454783,1.1647543,0
1.8839822,-0.39990544,3
4.2661877,0.7354199,1
1.3252336,3.2603958,9
3.1358516,0.64591867,6
3.3621619,1.2883921,5
0.55116206,-0.5594211,2
1.3228548,-0.94716966,5
4.1244526,1.0042762,9
3.284563,0.359466,2
2.715114,2.5864396,9
3.3508792,-0.5962429,3
1.8180376,0.3162949,0
2.9993794,2.13558,4
2.7114217,-0.1492709,2
-1.1506822,0.7500485,0
3.5495524,2.0296335,7
4.4695625,0.73501813,1
4.3684626,0.94252706,1
3.1312437,-0.82345253,2
4.4984026,0.8226265,1
2.1178918,0.00076816976,5
2.4631133,-0.89072466,3
2.9664254,-1.142275,3
1.8818533,2.2627234,9
2.7415152,2.350358,7
0.6461452,-0.29538006,8
2.0172772,0.7692716,6
2.7644222,0.36107668,5
2.7774787,1.5521472,6
4.328347,0.6539661,1
1.5459583,-2.2258954,3
2.4418664,-0.59307915,8
4.504786,0.68601716,1
1.2874848,0.6323153,0
1.8428254,0.7645659,5
4.2522407,0.10032667,1
2.8607993,1.5800414,3
3.6543245,1.0791435,1
1.3873348,-0.5700884,5
1.0874479,-1.1127474,5
-0.07472071,1.6196969,6
3.351992,0.22144002,1
2.6585917,0.359698,8
1.0553634,0.34856254,5
3.9517646,1.0531417,1
3.1955104,1.2176018,7
2.2464702,2.5970354,9
1.8108003,2.1494699,4
1.1277996,1.6485969,6
2.4125438,1.455104,2
3.489439,-0.48401242,2
1.823785,0.74939126,5
0.7223913,0.5373901,0
2.223043,1.15783,6
2.2978725,0.040118873,5
2.268908,0.6350119,6
1.9373903,-0.22941814,3
3.2850232,1.9741569,7
3.1438246,-1.1102957,2
1.7503252,-0.37473565,0
2.324897,-0.03638643,8
2.3927457,0.5943797,8
1.5089138,1.206291,5
3.3438709,1.9718912,4
4.3177304,0.69385785,1
4.412128,0.6787714,1
1.1771615,3.05898,4
1.2674048,-0.6024133,0
2.5861502,1.5101945,3
2.149341,-0.76648736,3
3.30347,1.9459882,7
0.76736176,1.0523672,6
4.1028023,0.5877556,1
1.6141376,0.327949,6
3.3302832,0.8603462,2
3.7242994,-0.32085878,1
3.5521193,2.5581045,9
0.09746809,1.9181298,2
0.9876053,0.9080288,8
2.038598,1.728874,6
4.4158883,0.81920815,1
2.2817388,2.8574958,9
1.28933,-1.2172742,5
2.5451236,0.041657045,2
2.0081332,-0.7981142,5
1.5320386,2.955007,4
1.1124955,2.520258,4
0.27127075,0.8266893,2
2.8484864,-0.56429714,8
2.4338827,-0.8212879,3
2.2618697,2.424753,8
2.2270641,-0.098431304,2
1.4564233,1.5526316,4
-0.2990972,-1.0705473,5
-0.38596803,-0.1513902,0
1.885417,-2.0763612,3
4.1044397,1.0472835,1
2.434072,2.9804525,7
3.8104434,1.030942,7
1.0424212,-0.26815626,5
1.2943987,3.2793684,7
3.0471168,1.9931297,9
2.150401,3.204243,7
4.442097,0.5200216,1
3.5882075,2.8193665,9
1.9321175,0.53607696,2
4.0737925,0.9669139,1
2.7929425,2.5515494,4
1.5279112,-0.19661467,2
2.7026525,2.327158,9
2.703472,0.27665648,2
0.2593516,-0.7016545,0
1.8730627,1.9104832,4
3.696045,1.5760578,9
4.11006,0.9420368,1
2.4518096,2.2148652,4
2.8893523,1.0120288,8
4.212089,0.16925074,1
2.3671157,0.30017462,8
2.7984986,1.5456125,4
2.468225,2.1400409,5
2.8953185,1.8932787,9
2.8532941,1.3728703,8
2.428382,1.2814697,8
1.6936965,-1.3563559,3
2.8722572,2.9251456,7
2.5305567,0.5655014,6
-2.0104632,-0.03962624,0
0.28130755,0.97253233,0
1.7506237,-0.8327819,3
2.3870163,0.66569656,0
1.530473,-0.12941337,2
1.5717182,1.1728996,6
0.7561711,0.11753434,6
2.7030468,1.7264228,4
2.1974225,1.0852461,9
0.9014441,-0.6067082,3
1.8877277,-0.78634787,3
1.4322305,0.1401691,3
3.322395,-0.79110754,2
2.1666489,-1.3674899,3
1.5113866,3.2410913,9
4.5152736,0.2695171,1
3.227306,-0.19933088,2
1.9997796,0.014643669,6
2.380878,1.4756591,8
0.4361758,-0.23917407,0
3.2032595,2.1138282,5
1.090378,2.5085268,6
0.33927304,0.5068137,6
0.23723483,1.4501712,6
2.7429388,1.5941987,3
1.3965247,0.5842005,8
2.2707298,0.643015,8
2.9432974,0.30877176,2
1.7942181,1.5678983,7
1.6339066,0.32382858,5
2.294338,-0.5427541,8
3.0660026,2.582439,9
1.36627,2.5618382,6
3.8774533,0.9100903,1
1.3366523,1.0215484,8
0.3394676,2.2673748,4
4.530296,0.5250244,1
2.0232687,0.116476834,2
2.4653056,-0.051905856,5
2.3053474,0.27901706,9
4.0002303,-0.029401079,1
2.1616104,2.3322568,9
1.9453397,1.6874335,7
2.9950242,1.2038232,5
2.765401,2.5435538,4
0.3927517,0.6625347,0
2.2120507,2.343805,8
1.7864566,2.8611379,9
3.6147246,2.651136,9
4.1676292,0.46995848,1
1.598654,2.131098,0
1.8618407,1.141686,5
1.2563336,-0.2798245,2
1.6976118,-2.1656904,3
2.5262694,3.3640256,7
-0.17040119,0.7261927,8
2.425489,2.0534484,9
3.6039734,1.5140014,4
1.3920109,1.644603,0
3.2358704,0.87084055,6
2.1915326,-1.6077597,3
0.3193822,2.1061797,9
3.07401,0.8057682,5
0.67483544,0.2589877,2
4.262248,1.1564152,1
2.1769247,-0.22294365,3
3.9024959,-0.22689995,1
2.457349,0.05339043,3
1.7036912,-0.0015436709,6
1.7657121,-0.15188146,5
2.4963863,2.2128415,7
3.4334369,1.1875103,4
3.3300848,-0.9445429,2
2.329011,0.32221293,2
0.24237853,1.6297016,6
2.9937525,0.308755,3
2.047524,1.6755883,2
1.610632,1.9917128,6
2.077958,0.23813546,5
3.7465844,1.8013005,4
3.1942203,0.27513584,8
3.497597,1.2460728,9
2.2391472,2.9090948,7
3.246887,0.8070636,1
2.7911828,-0.41743302,3
0.094492644,-0.5264239,0
1.9133161,-1.6880116,3
0.04562801,-1.4335505,8
3.1687565,0.47953308,3
4.366872,0.7116419,1
2.7821012,1.385301,9
3.2219124,-0.07766018,3
2.3217072,2.0606554,4
0.80970436,2.14694,4
1.923467,0.5230316,6
0.68625957,2.5120199,4
3.8895411,0.32415253,2
4.34768,0.007868558,1
2.8995557,0.39121628,8
1.0035446,1.0228271,2
1.4561834,-0.3905459,5
1.0343599,3.3565063,4
3.2941985,0.5836248,8
3.0690718,1.0982327,8
1.288944,2.7547793,4
0.5281221,0.8753361,0
0.21110827,-0.15081573,0
1.6630628,-0.8276247,2
3.0998647,0.43560585,3
-0.101229906,-1.0308211,2
3.3577373,1.9660318,7
4.1164026,1.5597365,7
0.549755,1.1011355,0
1.4641488,0.58829063,8
2.9755528,2.7763324,7
2.4927666,2.7959604,4
0.26339296,2.9744573,4
3.0111666,2.237873,7
3.3190112,2.4283276,9
-0.081938714,2.757249,6
3.469523,2.8873496,9
1.2572193,0.6384649,0
2.1680346,2.3838873,9
2.060899,0.63654387,8
1.2859807,0.38892603,0
3.103688,1.9843646,4
3.3467329,1.1371067,6
1.5552926,0.11561912,0
1.884315,0.46583685,6
2.7525244,0.63710314,3
1.6838226,0.5317119,5
2.6068413,2.7948503,4
2.0941262,1.4531575,8
2.2403316,-1.824249,3
2.49913,-0.49693733,3
2.7717924,2.4577885,9
2.4124262,-0.9804481,3
2.854873,0.8667074,3
2.2121134,1.3182635,3
3.077867,2.8059516,7
2.1634185,0.09135117,8
0.5834962,0.21938312,0
2.8606167,-0.5670377,8
2.4378617,0.58705324,2
3.99202,1.2428489,1
2.6765552,2.2502224,7
0.9347478,-0.16466552,0
0.9881575,0.7616794,6
1.0663226,-0.54823023,5
2.9422698,1.4282026,4
1.6441369,-2.3401363,3
2.5073051,-1.1017169,8
-0.9932548,0.13849556,0
3.410974,2.6289454,9
2.027365,0.43679893,6
2.786313,-0.56453323,3
1.1531764,0.7532609,8
1.1653237,2.5567498,0
3.4464867,2.0162027,9
1.6584668,2.4807658,9
2.1118197,1.5091724,6
2.3561244,0.24615818,8
0.9972737,1.8469095,6
2.0687346,0.9110652,8
2.314231,1.1944213,5
3.4275231,1.4755656,7
2.0570009,-0.43390208,8
1.7553198,1.8209777,6
0.60312593,-1.0477769,0
3.1235535,-0.84295374,2
1.8644366,2.4419417,4
-0.46589312,-0.19145858,0
2.9922469,1.0870206,2
2.8358235,0.17719537,2
3.963881,0.2277503,3
3.177426,-0.78543615,1
2.5511136,1.7467618,9
3.0012047,1.6911104,7
0.95178324,0.025830388,5
3.0960507,1.0676097,1
0.42711687,-0.40131682,0
2.9627557,0.15323332,8
1.1695589,2.7129664,4
2.3041134,1.3045995,6
3.1002965,-1.274555,2
-0.1407296,1.8208555,6
3.0526323,2.8288605,7
2.737588,2.061286,9
3.496654,1.5841154,3
1.693727,1.9354199,2
2.200296,2.034156,9
1.6248956,0.9043589,8
1.4437697,0.57448405,2
2.2677085,0.150771,2
1.2028129,3.009442,9
2.9589643,-0.7953557,2
2.2191458,2.8158312,7
2.7046177,-0.89251906,3
2.8220923,1.9612,5
3.3176951,2.450309,9
3.8087025,1.0745748,1
1.5839438,-0.017103165,8
1.2040094,1.8310937,0
3.0671327,-1.0638397,2
0.09606247,0.67445683,0
1.7631974,0.25312576,5
3.3059468,0.20848635,2
4.1294546,1.0976087,1
1.9187613,-1.1794429,3
3.266724,1.7455691,7
2.5897355,1.1089524,6
2.4623752,3.4559183,7
4.414136,0.802554,1
3.7729015,0.45646715,2
0.9879042,0.08445841,5
1.1448821,-0.48333165,8
-0.071353525,-0.280316,0
2.1033442,-1.6910863,3
1.4035622,2.459643,7
2.935616,1.5379267,2
2.020802,2.4227803,4
2.2775688,0.67037183,0
2.7425442,2.4855506,9
4.472417,0.79321545,1
2.2067587,0.16008477,8
0.918461,2.1044405,6
3.682499,2.3778834,7
3.8395543,0.7234343,7
2.9392035,1.6739018,4
3.2695625,-0.09594807,3
2.7484355,1.8080419,4
0.92932665,1.608192,9
4.35295,0.27207252,1
1.3507224,3.20231,9
1.9841877,0.1121531,5
4.3215146,0.8915963,1
2.3438385,2.5586803,7
1.609807,-2.3636608,3
1.4790754,2.6771362,9
3.744822,1.5230738,7
1.01441,2.3298926,6
1.5146018,3.2045236,9
4.3025656,1.1774698,1
3.0491314,-0.21433282,3
2.761085,0.7770712,7
2.3928661,0.47410905,8
3.2501493,-0.7247013,3
3.2636223,-0.6268715,3
2.175641,0.84873724,6
3.5344415,1.71069,7
1.6504021,-0.30698735,2
2.0699546,1.8190446,8
3.4554193,1.4103047,5
2.9550169,0.7809461,8
2.6592274,0.6692829,5
4.288997,0.60972965,1
3.8136022,0.6854446,1
1.5282047,2.4941201,4
1.5586201,3.0717773,4
3.118073,0.74454314,3
3.6777878,0.941386,1
-1.6946367,-0.20548016,0
3.693372,2.0751238,7
3.2908225,2.066448,7
0.7386218,0.49187636,0
3.0858715,3.0117035,7
2.6067104,1.7692987,9
3.0900333,2.154389,4
2.136383,2.0788875,4
2.1817973,-0.19082405,8
1.3379278,1.1940472,5
0.42957953,-0.38364255,5
2.4095109,1.9078295,4
1.0441172,-0.21278828,0
2.0549273,-0.56609356,8
1.2569742,0.3896755,2
4.12551,0.3398795,1
1.1089498,1.8891513,0
2.3014333,0.39717567,8
0.38668248,2.311164,4
1.9679743,-0.6494231,5
0.95491356,-0.40904418,0
0.97007495,2.7490394,4
0.71174353,1.5031935,0
2.2731233,1.2853255,6
4.147355,0.52450216,1
2.4308147,1.7270644,7
2.792091,-1.4189522,3
2.3198757,-0.008971393,2
1.4254141,-0.27199867,6
1.7219422,2.3856044,7
1.828205,0.9522069,2
0.55052173,2.0047946,6
2.3171692,1.6514969,9
3.1385102,-0.10290009,3
3.9808707,0.9100204,1
-0.52483547,2.55892,4
-0.25935793,0.8944811,6
1.7959123,-0.89782256,2
1.2523541,0.028069198,5
2.9061615,1.8661844,4
3.3881578,0.10582584,2
-0.74215263,-0.04349965,0
2.6288738,1.1263512,6
0.31130433,0.22628537,2
4.1461077,-0.049746916,1
3.5844092,2.7269394,7
2.8298416,-0.0370951,3
2.1184735,1.8773713,4
3.9959621,0.45450038,1
0.47428507,-0.27043855,0
0.21203704,-1.0414542,5
2.008745,3.0232797,4
2.8512824,-0.855389,3
4.2563477,0.5342945,1
4.072361,1.1486174,1
3.1197827,1.963838,7
2.4601247,2.7495618,4
2.5672944,3.0707746,9
3.246768,1.9252253,9
3.732244,2.3612752,4
2.2359471,0.72214454,8
0.01575452,2.702407,4
0.71747077,0.10312897,0
1.5556955,1.5168297,2
2.63911,2.9344862,4
0.8808524,-0.81665206,5
4.0648685,-0.008102715,1
4.3920517,0.5427139,1
1.9722116,0.5266519,6
0.41154534,3.91247,4
1.7242684,2.9472618,7
4.1570663,1.083525,1
2.8430514,2.4027708,9
3.009789,1.4910549,4
2.8365488,-0.71818185,2
1.5826542,2.5261297,4
4.153369,0.72811115,1
1.3081131,0.013097912,5
3.0330858,1.1737039,5
1.7959118,-1.2182872,3
2.974827,-0.24471624,8
2.5467296,-1.4243338,3
4.221451,0.89326346,1
1.5723255,2.2264965,4
2.0656397,-0.6099272,5
1.8412187,0.4571416,6
2.039348,0.9244702,8
2.6362038,2.1851325,9
2.076231,1.9692965,4
4.3366823,0.22982809,1
2.2805436,2.0144508,5
1.7109873,-0.33755213,3
2.024023,-0.30651674,8
-0.12632203,0.605634,0
3.1190252,0.8648392,3
0.9515994,0.19960669,2
3.0898378,0.6523631,5
3.8747478,1.0602894,1
2.5371358,-0.3871147,2
1.7646474,-0.961953,8
1.5088217,-0.7417667,3
1.0945151,2.9573803,4
0.54743123,2.1440177,4
1.0130472,1.0006515,0
2.280885,0.79621446,8
2.8131018,-0.5057625,8
2.5568628,-2.0002685,3
1.9887816,-1.6304046,3
3.9455323,0.7097569,1
1.2450527,2.3890667,7
2.5913262,-0.54990196,3
0.8988965,-0.92496085,5
2.1251292,3.4502823,9
2.795115,1.3361961,6
2.4830852,-1.1152608,3
2.8913383,-1.7580934,2
0.08407107,1.39429,6
3.8254046,-0.015131488,1
2.0763297,-1.8134849,3
0.5777951,0.51437366,6
0.8123641,-0.6630371,0
1.536207,2.7636867,7
-0.18535459,0.98064154,2
4.054403,0.08706994,1
2.6271505,3.3518233,7
4.3102913,0.5128332,1
2.7592587,1.7641271,4
2.1418762,-0.6974062,2
2.4408903,1.7932166,4
2.3005242,1.83478,2
4.499815,0.8239428,1
3.8159466,2.4833274,7
3.0957577,2.6417181,9
3.104733,0.014935344,6
4.168854,0.56013036,1
4.119797,-0.29102528,1
2.921124,-1.1292477,2
1.625536,2.390925,4
1.189889,-0.31582066,8
4.2078485,-0.5156714,1
1.9436861,2.8519988,7
3.6230173,1.1387682,7
1.0572112,2.8179271,4
2.3337371,0.9606383,8
0.32982796,0.14171267,0
1.6041644,2.373487,7
3.2410376,-0.76533115,3
3.9254909,-0.45175052,1
2.1570134,-1.82301,3
4.47625,0.22336718,1
0.33467937,-0.09815848,0
2.7789907,2.6231048,7
3.069826,1.4132324,7
0.039061636,0.21578324,0
2.836279,-0.67927736,3
2.7565463,1.0179033,5
2.820736,-0.10375759,5
1.3332884,0.89858687,2
3.5680294,2.7547116,7
1.1444905,1.1421036,6
1.9178727,1.4877286,6
2.0708227,2.2927575,9
2.0957892,1.5140405,2
-0.3045944,0.29784405,8
2.7525353,-0.6094855,3
1.6965997,0.4552771,5
3.1735613,-1.0598701,2
2.285302,1.326818,2
1.6236467,0.7014913,5
2.0715022,0.110203415,6
-1.2661366,0.274737,0
2.3185396,0.7597248,8
1.6334023,0.072273314,2
3.6354947,1.8489355,9
1.3413036,0.90745735,2
0.8825269,-0.76290447,8
1.9312572,0.06488466,8
1.1163422,-0.2895146,8
2.0464005,-0.11393744,8
3.1009507,1.8204763,7
2.912366,1.5509684,4
3.107505,2.4148748,9
2.6379437,0.44057262,3
1.0052643,0.13484925,0
2.3191938,1.5742763,6
0.8260134,1.5040642,6
2.293227,-1.0135796,3
1.619478,0.92097086,2
4.352304,0.85311186,1
2.1731586,-0.89252293,3
2.7089257,-1.7635667,2
2.2662625,0.05850725,2
1.9019623,2.873046,9
0.48559308,-1.6199069,3
0.7421947,-0.55714136,0
0.79594195,1.0546473,0
1.4975462,0.3349227,5
3.425982,0.30072495,7
1.8586812,-1.0655609,8
3.9387028,0.47406247,1
1.5667994,1.9606173,4
3.5260568,1.4881073,4
0.7222649,0.93507504,6
0.6505703,-0.18436259,0
1.7664639,0.090276465,2
1.5985341,3.5097427,9
4.032022,0.19008985,1
2.6166945,3.0097113,4
2.466155,2.0839076,7
1.3902904,3.4144204,4
3.072648,2.1930552,7
1.2860721,-1.9860172,3
1.4436226,2.0728498,9
2.6305199,0.18846321,8
2.976416,-0.5069569,8
1.5228248,3.2319613,4
3.2833252,2.803296,7
4.1144834,1.1406577,1
3.0699296,0.31541827,2
4.228874,0.9161031,1
1.6179376,0.78834563,2
1.8292234,-0.3190673,2
1.232844,-0.9525193,3
2.0093033,1.4237266,2
2.3087885,-1.2861357,3
0.9440534,0.80833507,2
2.3879714,-1.625471,3
1.7546751,2.503621,9
4.055947,0.5971155,1
3.5235498,1.1865153,7
3.1104815,1.8317194,4
0.88312525,-0.29596645,0
2.3163533,-1.4821798,3
1.0993843,0.890808,5
2.3360827,1.8611332,5
2.1335194,0.015928209,8
0.80453044,2.3404334,6
1.8418276,-0.7517817,3
0.19165334,0.43791628,2
1.0990597,0.69073987,6
2.5149634,3.1180196,7
1.4118633,0.9566595,6
3.3220654,0.5537944,6
3.3163605,0.70972764,3
2.2598312,-2.4637961,2
3.3891628,1.6741937,7
1.7521813,2.4513044,8
4.0704365,0.9184966,1
3.9104333,0.8078661,1
2.548594,1.2942768,7
1.9405056,2.1390884,5
1.9823575,2.1096444,6
3.0515773,2.5581315,4
3.148848,1.9763556,9
1.2135596,-0.020002931,5
3.102017,0.6068612,1
1.8361329,-0.7950816,3
2.4122844,-0.81161594,3
3.25227,1.1686897,4
4.1350107,1.9270538,7
2.5183988,0.10070267,8
3.2008657,2.4828925,9
4.147985,0.88685286,1
3.9616318,0.29855692,1
1.355664,0.01805079,6
3.1128683,2.633978,9
4.329792,0.25877583,1
2.558062,2.011861,4
2.0463877,1.9460204,4
1.9090965,0.64940554,5
1.4898967,2.7357068,4
-0.45635235,-0.6088347,0
1.5922074,1.6693872,6
2.6786828,-1.05943,2
1.6992347,0.65221214,2
2.8893251,-0.34381086,3
4.4149175,-0.29144686,1
1.4912789,-0.9235829,5
4.083263,0.81745636,1
2.860743,0.6415275,2
-0.3020277,-0.09336603,0
3.0460048,-0.24832168,3
2.5683756,0.7319038,8
4.2331886,0.9737865,1
1.1127678,-1.1637012,2
1.7121999,1.1535208,6
3.22407,3.1495924,7
3.8405933,1.031752,1
1.625578,1.2937772,6
3.4880996,0.9734943,2
2.5061197,0.13316241,3
2.498354,2.3067675,9
0.87132967,1.2454963,0
3.2427032,0.8927898,1
-0.71122164,0.061312348,2
2.2125626,-0.5758113,2
-1.2598433,-0.14122927,0
0.82852477,2.5253546,8
2.2327867,2.1595151,9
